date,801010,801030,801040,801050,801080,801110,801120,801130,801140,801150,801160,801170,801180,801200,801210,801230,801710,801720,801730,801740,801750,801760,801770,801780,801790,801880,801890,801950,801960,801970,801980,CBA00103,H11025,r_squared
2025-10-22,0.0,0.0,0.0,5.9872869482991586e-18,0.4581482471223142,2.4129399811689582e-18,4.809169156653628e-19,0.0,0.0,0.13996224445931094,4.709132242621595e-18,0.0,3.435473259934085e-18,4.405578940782338e-19,5.684726947354053e-18,5.269146443552465e-18,0.0,3.2877611371420753e-19,0.054163938858401345,0.04221914790432024,0.09518093465470677,0.0,0.07877628853816014,0.0,5.262468498967934e-18,0.0023497891092297187,1.3114787369364974e-17,0.0,1.8655185304379334e-18,0.0,3.893718866383622e-19,0.06864690505748444,0.06055250429607223,0.9235855203616794
2025-10-23,2.0194684886213643e-18,2.4609024496792825e-18,0.0,0.0,0.4561167740384601,0.0,0.0,1.806947266693301e-19,0.0,0.14270623558002882,0.0,0.0,0.0,1.1597161255984054e-18,4.8206499862763415e-18,3.400086033184189e-18,0.0,0.0,0.05125969663039289,0.042857617910562876,0.09434961605185573,2.2079739043694598e-18,0.08097534951104504,0.0,0.0,0.00638941903971496,0.0,0.0,0.0,3.641871493744645e-19,0.0,0.06667392471799738,0.05867136651994217,0.9238483458504533
2025-10-24,0.0,1.4897747723220426e-18,3.415453057110719e-19,6.03842153101663e-18,0.46102022910394747,1.6562253554794753e-18,0.0,0.0,0.0,0.13829086237282642,1.8071550057513417e-19,0.0,3.380247176268578e-19,8.603782555326142e-19,2.1887153875680643e-18,6.1277348709092315e-18,2.974682182009827e-18,7.694610412815208e-19,0.05107579700549026,0.04445070285449218,0.08990965623260219,5.009952021462011e-18,0.08323590221778984,9.139353179235767e-19,2.1419117083556994e-18,0.007657075029761739,7.51534873254016e-18,1.9001261209892133e-19,0.0,0.0,1.9958193066079714e-18,0.0660843147819829,0.058275460401107045,0.9263877037028423
2025-10-27,0.0,6.612681363858838e-18,3.146718179203199e-18,7.197581846716473e-18,0.43243540998593655,6.830916130151624e-19,2.9103558870788068e-18,2.2965137250999656e-18,1.9108766545712823e-18,0.12764575070888912,0.0,0.0,0.0,0.0,8.621070985668284e-19,8.606505892839047e-18,0.0,0.0,0.05699458537712283,0.03386136762456264,0.1334489231235883,8.944035569671343e-18,0.08137082409377262,1.1946311307141947e-18,3.121534240967704e-18,0.01674275234335273,7.315301901649482e-18,1.2563766747234153e-18,5.096500171005835e-19,0.0,0.0,0.06132987060315053,0.05617051613962468,0.9261382323940608
2025-10-28,0.0,5.120929759143412e-18,0.0,1.968252217684376e-18,0.44657477877745916,0.0,0.0,9.447272557480233e-19,0.0,0.132689987446192,0.0,7.40355612180428e-19,0.0,0.0,2.7976316657363625e-18,2.6728112013875103e-18,1.207877021180495e-18,0.0,0.05415658280698103,0.04610289427828719,0.09771421299412038,0.0,0.0874400677601573,9.584076314151153e-19,0.0,0.009231076587098408,3.3544063546166252e-18,0.0,0.0,0.0,0.0,0.06734682347860863,0.058743575871095965,0.9259818276121143
2025-10-29,8.068437107100514e-19,0.0,1.9558010595281946e-18,8.880688680596304e-19,0.44776985629900845,0.0,0.0,1.3613710296846824e-18,0.0,0.13167691872992898,1.0202202932680037e-18,2.0580418269181904e-19,0.0,1.4069981970496392e-18,0.0,0.0,1.9506016135996326e-18,5.15653584286278e-19,0.053126504114602895,0.04564151652713002,0.0979450754221984,0.0,0.08672483756285236,0.0,0.0,0.009534592047114755,0.0,0.0,0.0,8.776155935381149e-19,0.0,0.06801391494190762,0.05956678435525662,0.9261410996005448
2025-10-30,3.3972367098303355e-19,1.872399015931819e-18,0.0,3.356324461806287e-18,0.4496717741794944,2.3525828690797655e-18,0.0,1.9069056198969836e-18,1.838974265239195e-19,0.12468115235465078,9.874927099481379e-19,0.0,1.89385336952329e-18,0.0,9.005873025020643e-19,2.5286753814710554e-18,1.9110786695991526e-18,0.0,0.046440446305387,0.04289981527837466,0.09648459768966391,1.9414248781787677e-18,0.0869056154778193,0.0,0.0,0.03000797387162474,1.683136212112434e-20,1.819070166060402e-19,4.445924847912072e-19,0.0,8.919067158102478e-19,0.06522764814875252,0.0576809766942328,0.92813338313436
2025-10-31,2.321445085050729e-18,3.805465217525018e-18,1.5571446475182618e-18,5.21862483452783e-18,0.44846874900884287,4.218550622063121e-18,0.0,1.1946494915049413e-18,1.3195209920960759e-18,0.1189725125205254,0.0,0.0,0.0,9.089404131735169e-19,0.0,1.651021314824775e-19,1.1549726082293842e-18,2.5543597027472804e-18,0.04700498946487918,0.04217059096646513,0.09904270543329585,0.0,0.08772132379036497,7.285675790434884e-19,0.0,0.03268130210254123,0.0,0.0,0.0,0.0,0.0,0.06563917905624167,0.058298647656843595,0.928866625239783
2025-11-03,0.0,0.0,0.0,0.0,0.452655060402108,0.0,5.261370059127165e-19,2.373660535830605e-18,7.3952339794817245e-19,0.1186323443552375,3.893307919873261e-19,0.0,2.4566025939564434e-19,0.0,0.0,0.0,0.0,0.0,0.043404368439279715,0.041729783943976126,0.09436020326640726,3.976650214334678e-18,0.08695343602209869,0.0,0.0,0.039497168231092686,4.1141163706034045e-18,0.0,0.0,1.4072519219908647e-18,8.759860741911853e-19,0.06498804678294078,0.057779588556859295,0.928456765431255
2025-11-04,0.0,9.452848387815128e-19,0.0,2.0156375352393026e-18,0.44997822772041945,0.0,1.6078773287884463e-18,1.157340695475181e-18,0.0,0.11735093912051911,7.620489095393752e-19,3.939234546644537e-18,1.185044615075135e-18,0.0,0.0,0.0,0.0,2.56760669656648e-18,0.04106720420416908,0.04260468809654579,0.09392177578241664,2.8294822363103267e-18,0.089211129933099,0.0,0.0,0.045356155303516534,0.0,0.0,0.0,1.769747229365882e-18,0.0,0.06352561667657067,0.05698426316274373,0.9293007022600164
2025-11-05,0.0,0.0,0.0,0.0,0.4505598401392446,0.0,1.2328500070517435e-18,6.605604910832171e-19,0.0,0.11878349515360515,0.0,0.0,3.533806634130041e-18,1.526103633547956e-18,2.0039560334104127e-18,1.5080564334949078e-18,4.1871041898237554e-19,9.85961757069505e-19,0.03533265752191746,0.042475373861233644,0.09491579042949697,0.0,0.0895261830714347,0.0,0.0,0.04938969173471951,0.0,0.0,8.95281720034495e-19,7.4679477344092785e-19,0.0,0.06258972866614063,0.05642723942220735,0.9290940881723532
2025-11-06,0.0,0.0,5.366387221901839e-18,0.0,0.4564912514044414,0.0,1.4303587110616865e-19,0.0,0.0,0.11605824819520243,0.0,1.5401736585475357e-18,3.7769592020834333e-19,0.0,2.7213450044753315e-19,0.0,4.056854554824085e-19,1.0829476958718876e-18,0.030777042576534804,0.03935021218477043,0.09478865457375409,0.0,0.086977929326478,0.0,0.0,0.06266981864204485,0.0,8.432790972045731e-19,0.0,0.0,5.3499853321352134e-20,0.059788953231946024,0.0530978898648281,0.9303204127459539
2025-11-07,0.0,5.742034702664499e-18,2.5229757736654746e-19,0.0,0.4419515702389349,0.0,0.0,0.0,0.0,0.11088858684217968,5.382089043145859e-19,2.197525929441289e-18,0.0,6.159029924182355e-19,0.0,4.881245079644662e-18,6.771159835808825e-19,1.9475632148135536e-18,0.03283407108037911,0.03832250024460616,0.108223917104373,0.0,0.09253699862693275,0.0,1.8943855062084315e-18,0.07939630359458869,0.0,0.0,0.0,1.1039800279298647e-18,1.1373140349201369e-18,0.052935371953807195,0.042910680314198424,0.9322309764001605
2025-11-10,9.342401025155208e-19,3.946429642888121e-18,7.490698087839069e-19,3.533046338647864e-19,0.44407502780832697,3.299612431380578e-19,0.0,6.6091783616195045e-18,0.0,0.10101523863343997,0.0,0.0,0.0,3.578987955962486e-20,1.2826787977336778e-18,1.1203112046750947e-17,0.0,1.2606499774631803e-19,0.03264568250169186,0.032920893351763805,0.10816280523746198,0.0,0.09312484316441144,0.0,2.3055950962139923e-18,0.08393464742889013,0.0,0.0,3.439149744208427e-19,0.0,1.3717132229727062e-18,0.05727834176426728,0.04684252010974645,0.9303987809391863
2025-11-11,0.0,6.327595724093314e-19,0.0,4.51335872604754e-18,0.4341178458718707,1.8414961576872435e-18,4.908025660520786e-19,0.0,0.0,0.09780760649949452,0.0,0.0,1.0778826899106631e-18,0.0,2.944272902735374e-19,3.4520267395330294e-18,2.212031279118634e-19,3.6038890571450144e-20,0.0322947820910777,0.03635102917554585,0.11258838442369812,1.2307034163727077e-18,0.09855552243005729,2.3297751670715736e-19,1.5646720179604471e-18,0.08574548312000949,0.0,0.0,1.9224174702752864e-19,0.0,0.0,0.05754095366045217,0.04499839272779437,0.9312984830577475
2025-11-12,0.0,0.0,3.669180797524135e-19,4.60528011967752e-18,0.4377751621236016,0.0,1.6046063092313148e-18,7.734954325072438e-20,4.533889741640791e-19,0.10412630904791322,5.469642178304268e-19,0.0,0.0,2.69721785837454e-18,6.493149105250654e-19,0.0,0.0,2.7958231950093707e-19,0.028235368120633632,0.03411699264020773,0.10880609318772656,1.0965267680841886e-19,0.09909595221070239,0.0,0.0,0.08392781691982745,0.0,1.6953372363101289e-18,4.88052639583753e-19,1.5289859684259501e-18,3.325368849640642e-19,0.058320123529369015,0.04559618222001847,0.9301287776413202
2025-11-13,0.0,0.0,5.879758012311497e-18,3.747389252000764e-18,0.42816232346478317,0.0,1.291542597489283e-18,3.57637012795289e-18,6.6332132812148285e-21,0.09576667517617915,0.0,0.0,0.0,1.379637576893014e-18,4.832349495651873e-19,0.0,0.0,1.7901899256888338e-18,0.028678429148529704,0.0427351409832202,0.11155439085988433,2.15507665439361e-18,0.10185085745738207,0.0,3.4154429863710795e-18,0.0928469206133892,1.783889217203485e-18,1.3009017351918467e-18,0.0,0.0,1.063648438458062e-19,0.05372792109743255,0.044677341199199604,0.9303718865522268
2025-11-14,5.095855064745506e-19,3.605178092834647e-19,3.406678691818436e-20,4.508205402292588e-18,0.4282083523216216,7.889326222749763e-18,1.330408605385404e-18,0.0,0.0,0.09549080914455423,0.0,0.0,8.746857258759418e-19,0.0,0.0,2.1863734190583583e-18,1.0862683635499451e-18,9.156671847823823e-19,0.0290516110282849,0.041161750630553745,0.11176405970032695,6.321700456463312e-19,0.10169356703636409,3.743214903326605e-19,0.0,0.09372292305907651,8.820976244119278e-18,0.0,0.0,1.0252448455510867e-18,1.489487727255617e-18,0.05403274100878498,0.044874186070433,0.9315022383252075
2025-11-17,0.0,2.0846921586225856e-18,2.340298634789507e-18,1.2309638793826789e-18,0.43151535595672225,1.683469024670816e-18,1.3195625608067176e-18,2.598047163447156e-18,6.569494263050954e-19,0.10055672562001726,1.791508644946874e-19,5.532695311545086e-19,0.0,0.0,1.082234270278635e-18,5.416181542054395e-18,5.499720941999822e-19,0.0,0.02742116351475146,0.037509534990274034,0.11117591386157341,8.79115086158438e-19,0.10145920245893754,0.0,8.800147981351231e-20,0.09317997134589275,4.9745995658733684e-18,0.0,0.0,0.0,1.5792848768150434e-18,0.053017753914221345,0.04416437833760981,0.9316306274081183
2025-11-18,0.0,0.0,0.0,0.0,0.43442910256714323,0.0,0.0,0.0,1.118710195581355e-18,0.10131121241309701,3.776812266613615e-18,8.351293399170523e-19,0.0,1.7926430721024073e-18,0.0,1.274704211437186e-18,0.0,2.7650171781110602e-18,0.026445696229304254,0.03286651321192146,0.11318344107325755,7.58720603128914e-19,0.10149288881735152,0.0,1.04760290097364e-18,0.09004595368547785,3.7165723913105383e-19,0.0,1.784986866548591e-19,0.0,2.435350590831854e-18,0.054622357364927716,0.0456028346375195,0.930276588085104
2025-11-19,0.0,0.0,3.759173632303234e-18,1.1926223897340549e-18,0.4316242390118732,4.212726281400459e-18,0.0,0.0,6.681139747061187e-19,0.09843499221414471,8.398025401685322e-19,2.187950292690024e-18,0.0,0.0,1.4053515581520617e-18,0.0,4.200758574265693e-19,6.133350072404174e-20,0.02685456650028618,0.0369942701615195,0.10984196532819167,0.0,0.10405007300970805,4.824506818619014e-19,1.088726903804263e-18,0.09167106083256013,4.2897879362284734e-18,0.0,0.0,1.1939061077763355e-18,0.0,0.0546490021632114,0.04587983077850528,0.9301343746905155
2025-11-20,1.831322877749506e-19,8.229777825020907e-19,0.0,0.0,0.430314466953052,4.438116821514793e-18,0.0,3.103991175833427e-19,0.0,0.09657083283159053,1.1315631371714513e-18,9.597374238607923e-20,0.0,1.0521365973067298e-18,2.1668929296225454e-18,3.781601367962503e-18,4.0005049987668058e-19,2.0455145685792456e-19,0.029828126045778204,0.03986555473546368,0.11092262328282895,0.0,0.10267725363731316,1.8753952189560435e-19,0.0,0.09241941117193804,0.0,0.0,2.732085993102189e-19,0.0,1.358033003392288e-18,0.0533585402786149,0.04404319106342045,0.929988812110956
2025-11-21,0.0,1.3073870722926244e-18,5.667110392041372e-18,4.562995411765491e-18,0.42376612527535407,1.734723475976807e-18,0.0,8.210992039797316e-19,1.2546326896124372e-18,0.0937632137271691,0.0,2.4933320361076746e-18,0.0,3.1598693716671033e-19,8.510254790114535e-19,0.0,0.0,0.0,0.01783538726325052,0.04354504846528269,0.10959688044017346,2.7488568745213904e-19,0.10247621801158337,2.2493484746006382e-20,6.789597008000717e-19,0.10409901506590495,0.0,0.0,8.756683820964083e-19,0.0,0.0,0.05577157635066484,0.04914653540061705,0.92901120627411
2025-11-24,0.0,0.0,0.0,1.6718581549851081e-18,0.43159003770731963,0.002715986154084956,0.0,0.0,0.0,0.08861104920622487,0.0,1.6674542862198399e-18,1.9346810168227483e-18,1.7153374928104567e-18,0.0,0.0,0.0,1.481833265434319e-19,0.01807540789964479,0.038460228266373915,0.12109818795583073,0.0,0.09616274837861874,4.809229131868221e-19,9.991976395411993e-19,0.10522624942311273,0.0,0.0,0.0,2.750304070952845e-18,1.6142591846792535e-18,0.05209531915720514,0.04596478585158451,0.9296508600453534
2025-11-25,0.0,8.739226780851177e-20,8.63451144714478e-18,0.0,0.429680000307357,6.520150106165981e-18,0.0,1.3108603808939314e-19,0.0,0.08752732091673711,1.1654290506627996e-18,0.0,1.2219394999551224e-20,0.0,1.2429006689068779e-18,0.0,2.4052580243660786e-18,1.011851974302781e-18,0.014817202102852105,0.0446845350569188,0.11548052157871233,1.4562834443249268e-18,0.09557135927204004,9.184455178066132e-19,1.7318671407754417e-18,0.10412787080322446,0.0,0.0,0.0,9.173254347232577e-19,0.0,0.05780721659463817,0.05030397336752007,0.9282165064610133
2025-11-26,1.2928373034632118e-18,0.0,6.52803552091151e-18,0.0,0.4305592462801813,0.0,8.894837279686526e-19,3.993874304217668e-18,2.782763365046271e-19,0.08823869379493235,0.0,4.0028700911377965e-20,2.130688169737085e-18,2.239714028709081e-18,4.582757116524832e-19,0.0,0.0,1.5336295759952218e-18,0.014854954499888409,0.042048612269565404,0.11619739400221699,1.3074758530741596e-18,0.0942853161996317,1.3873811595333986e-18,0.0,0.10576242455244243,4.523269030157464e-18,0.0,4.380303117769661e-19,3.1367061305579017e-18,2.849302611598549e-19,0.057594760303613574,0.05045859809752797,0.927979353363642
2025-11-27,0.0,0.0,6.163149718970276e-18,0.0,0.4270952547270715,1.0102095223882898e-17,1.2609691086010635e-18,0.0,0.0,0.09019469645152738,1.074793103832283e-19,5.553493446465968e-19,4.853800372569427e-18,1.7838719083175957e-18,4.369374782906297e-19,0.0,3.0467377405706518e-18,1.2319199071081774e-18,0.015259485385755965,0.04134489429285983,0.117028386503349,0.0,0.09565977484433362,0.0,0.0,0.10610795555776945,4.637534734394032e-18,0.0,2.334752048111106e-19,0.0,0.0,0.057717389593953845,0.04959216264337929,0.9274348208588714
2025-11-28,4.340913573672139e-19,5.64188149624513e-19,8.82399771954706e-19,3.249307828175191e-18,0.42602627474919746,0.0,0.0,3.6643788297314546e-19,0.0,0.09254733943362786,0.0,0.0,0.0,0.0,2.643261103102455e-18,0.0,0.0,0.0,0.01526220906501381,0.042268678159065626,0.11810399639918288,2.985713102586338e-18,0.09685014033095493,0.0,3.791151435522341e-18,0.10287600359331181,1.7297672176034103e-17,8.229641972173687e-19,9.085678169333655e-20,1.266091617965769e-18,0.0,0.05685928107457143,0.04920607719507409,0.9273691585877165
2025-12-01,0.0,0.0,0.0,7.599549626196027e-18,0.42604777948467865,2.9263486656698256e-18,0.0,0.0,2.1078052879697456e-18,0.09285085089536681,0.0,7.309618839339685e-19,1.66280582738188e-18,0.0,1.4708647935461592e-19,0.0,2.2295061329645468e-18,5.69445303282147e-19,0.016620453736607296,0.041194118934826565,0.12052357239689908,0.0,0.09521091313736968,0.0,0.0,0.09959045566966251,4.343478774429357e-18,7.95569916980105e-19,1.4599977848153983e-19,0.0,0.0,0.05767566638059411,0.05028618936399519,0.927358121906557
2025-12-02,0.0,2.6042958564084293e-18,0.0,0.0,0.4256231191020592,0.0,3.788903420542402e-18,0.0,4.715110337032541e-19,0.09698846548493052,8.494710160714046e-19,0.0,2.9654937025002703e-18,0.0,0.0,9.261511137404042e-18,0.0,1.972308502115256e-18,0.01647987588380747,0.03981286495055122,0.12099184569937693,0.0,0.09252440767456045,2.298358002331091e-19,0.0,0.09887381122311797,0.0,0.0,0.0,0.0,9.696932815458897e-20,0.058564472340039905,0.05014113764155643,0.9264850461575572
2025-12-03,0.0,5.812710020301124e-18,1.1440666959578135e-19,0.0,0.42598487156994863,1.0455868541533162e-17,0.0,0.0,0.0,0.0924947638084411,0.0,0.0,0.0,0.0,2.1247855155192754e-18,5.8546326419154944e-18,0.0,3.844176611703836e-19,0.016973956572415242,0.03743597941366506,0.12482002978130172,0.0,0.090493595624311,1.115518315205153e-18,0.0,0.10505953001603456,0.0,0.0,0.0,0.0,0.0,0.057121806616935174,0.04961546659694764,0.9267810517104748
2025-12-04,0.0,1.1176662970302953e-17,0.0,2.2901839319733977e-18,0.4265912773533768,1.0842021724855044e-19,0.0,0.0,0.0,0.08939734300448038,0.0,3.9417352602918627e-19,0.0,0.0,1.4604701267840519e-18,1.1127604659943314e-17,0.0,0.0,0.01624277657805875,0.046323361581463614,0.11233253591166131,0.0,0.09610773878704662,4.50390157637598e-19,0.0,0.10741691402234305,0.0,0.0,2.05717542225481e-18,8.589016874086908e-19,0.0,0.054536634410838745,0.051051418350730716,0.9245042460942253
2025-12-05,3.7558339180902026e-18,0.0,0.0,0.0,0.43679151020005813,0.0,3.4651041450752072e-18,0.0,0.0,0.08956359112509168,0.0,5.251361471849897e-19,1.8788813748898934e-19,0.0,8.800270580422373e-19,3.629365620334644e-18,0.0,0.0,0.01716370379551216,0.037010456090658554,0.117428597728819,0.0,0.09150827808592166,1.4648650185858444e-18,0.0,0.10608214065686297,8.978058204518382e-18,1.3647737495857611e-19,0.0,2.449276523440843e-18,8.032152257964172e-19,0.05374796826197873,0.05070375405509713,0.9249496810970151
2025-12-08,1.3211476093784626e-18,0.0,2.6115349170916308e-18,0.0,0.4335880617357921,0.0,1.1910468062457582e-18,3.679108138549212e-18,0.0,0.08430638808805654,1.868611077452747e-19,0.0,5.3263241861389924e-20,4.442962556121466e-19,0.0,7.778883444145276e-18,0.0,7.712718072368289e-19,0.016541548296010233,0.03419167799825409,0.12179379644280265,2.767020346759104e-19,0.09072305228280521,7.247818607395771e-19,0.0,0.10985315728623364,3.1435132273580557e-18,2.194633536468174e-19,1.0124483932698962e-18,1.4576025948575255e-18,0.0,0.05616629623927154,0.052836021630774097,0.9254510304632336
2025-12-09,3.604845637452874e-18,0.0,5.594792691158482e-20,0.0,0.421960953143857,0.0,4.079145561606806e-18,0.0,0.0,0.0840975926729052,0.0,0.0,0.0,1.0765514414580956e-19,2.985029087901843e-19,6.017929922380366e-18,1.7670387272665512e-18,0.0,0.017774497577402956,0.038194412534404976,0.12655502244304964,0.0,0.09399991374305512,0.0,0.0,0.1079577195649712,1.4898282425007391e-18,1.13708087828419e-18,0.0,9.26507982997526e-19,2.4793824235352573e-18,0.056320036379990675,0.053139851940363234,0.9252568749661885
2025-12-10,8.304356458054926e-19,0.0,0.0,7.648870823210965e-18,0.4245272134637326,0.0,1.8587711806552486e-19,0.0,1.1382172641752337e-18,0.08809339526421522,2.3251695962852047e-18,5.88065807745777e-19,4.8815495320862874e-18,0.0,2.90593146665472e-18,0.0,0.0,3.0048756714121563e-18,0.017612515114052568,0.03760409161894256,0.12555405834016992,0.0,0.09357688919026005,0.0,2.742599775411016e-18,0.10447551002805784,1.1525697277997509e-17,1.4546544169263703e-18,8.907785517072073e-19,0.0,8.591288792863835e-19,0.05594306898726435,0.05261325799330493,0.925317694253187
2025-12-11,1.1654409268445726e-18,0.0,1.3189510750117627e-18,2.489810896291224e-18,0.4347300426135452,0.0,0.0,2.0263145957677983e-18,0.0,0.08802913202087362,3.9876972330641056e-19,1.5708868448351724e-18,5.355268082483827e-19,2.8028329659597775e-18,3.7070342515904224e-18,6.581717633644498e-18,1.1940647855908148e-18,3.0539954378983955e-18,0.0180291425737608,0.03638946804376494,0.1212487949020936,0.0,0.09003091577915642,0.0,0.0,0.10256703000572422,0.0,0.0,6.381770513869384e-19,1.5058977020901928e-18,0.0,0.05645431670837241,0.05252115735270887,0.9248276344883032
2025-12-12,1.736365429468837e-18,0.0,1.4730347718077163e-18,0.0,0.43598543145346513,6.455835087021899e-19,0.0,0.0,0.0,0.0856136943458046,0.0,0.0,0.0,0.0,1.7156082738389996e-18,2.1761579673902115e-17,1.4500912312521556e-18,5.714721144660448e-19,0.018927529083203738,0.03643029428918369,0.12109860541297326,1.1166257506895153e-18,0.08838753052989022,0.0,5.431287879075299e-19,0.10543325833513507,0.0,0.0,0.0,0.0,2.124219150892356e-18,0.056171991933395324,0.05195166461694884,0.9249322270941983
2025-12-15,8.115621029039157e-19,0.0,0.0,0.0,0.42824184956870687,3.1855960529655216e-18,0.0,0.0,2.5389829044633715e-18,0.08931417347937894,2.1484822607656714e-18,0.0,5.235781788211239e-19,8.150455718461025e-19,1.5559065390139475e-18,3.0477459666489765e-18,4.0172579218824837e-19,1.0413053876316178e-18,0.018068278067490274,0.039621667287985794,0.11866009554739683,4.564552280760136e-18,0.09083653102699935,4.23750750464266e-19,0.0,0.106436521213927,3.9422235281085907e-19,0.0,0.0,0.0,2.9427764186050246e-19,0.056972669978440846,0.051848213829674084,0.9259968965329165
2025-12-16,3.2179380817248916e-18,0.0,8.445349574912794e-19,0.0,0.4313589257557329,6.64605059112698e-18,9.500347906831629e-19,0.0,3.476107067572376e-18,0.09469021858503766,1.6900917748949308e-19,0.0,2.084164249161958e-18,0.0,5.339712872403648e-19,0.0,1.6887374138308208e-20,0.0,0.018379848333484102,0.029605804970904356,0.12283186079361103,0.0,0.0921854205989363,7.457174350094318e-19,0.0,0.11331450735196277,2.4887755965536314e-18,1.0492956077652892e-18,2.0068021929891954e-18,2.1239372470195655e-19,7.133351111526865e-19,0.05136265094492869,0.046270762665402275,0.9269633169839937
2025-12-17,1.472135896624873e-18,5.889051186641196e-19,1.225995783336344e-18,1.7049507224378875e-18,0.4195095741812139,0.0,0.0,1.9598443580988645e-18,0.0,0.09467189866324781,4.649007710921023e-18,0.0,8.770059349886976e-19,2.1542087805119515e-18,2.9359686176602853e-19,2.0601654169756614e-19,1.2532170940543402e-18,2.6554435687855117e-18,0.02051553820945637,0.029880220186680406,0.12693679993067586,2.584363842306921e-18,0.09960410472645473,1.0183333067511317e-18,1.6319116656465547e-18,0.10921865342748302,4.3959479274664426e-18,1.851474261712665e-19,0.0,1.7759059105397553e-18,1.9515851120960038e-19,0.05307986177075647,0.04658334890403154,0.9278886165626804
2025-12-18,1.4343888330394738e-18,0.0,0.0,0.0,0.4232755558884319,0.0,1.483269550190716e-18,7.860073678571077e-19,2.649611770919651e-18,0.08385750720851395,0.0,0.0,0.0,0.0,0.0,1.3260824376985734e-17,0.0,0.0,0.027809034897240723,0.02237809710772891,0.13330741569077717,3.1880347484171254e-18,0.09960406057231963,1.4056065701762453e-18,1.00998448076278e-18,0.10782480978407818,9.068027952923613e-19,1.2836187977226575e-18,2.7926333761683397e-19,0.0,1.0295726832668765e-18,0.054273271281584885,0.047670247569324614,0.9278787457673668
2025-12-19,0.0,0.0,0.0,0.0,0.426466201913516,0.0,0.0,0.0,3.9449292401201116e-19,0.08384622088176963,0.0,0.0,2.341359878996796e-18,0.0,1.146206244851155e-18,1.42751090630759e-17,0.0,6.726606317419331e-19,0.029314821505167978,0.020171023264369464,0.13127113111163238,6.501683321970101e-19,0.09618316109601083,0.0,0.0,0.10410396404226253,0.0,2.2788843041835937e-20,0.0,2.430219260748198e-18,0.0,0.05729987887846808,0.051343597306803226,0.9276579539332788
2025-12-22,5.095855026778401e-19,8.404246866078906e-18,0.0,0.0,0.4258920398078979,0.0,2.5563179120638966e-19,0.0,0.0,0.08419697642367682,6.076079542696722e-18,0.0,2.228633674831312e-18,2.3534055712752026e-18,1.1308794135573146e-18,2.435730372905122e-18,3.041816477673868e-19,3.9307584186676027e-19,0.028075664997443985,0.019390672245446522,0.13247131607114818,2.9879562208893385e-18,0.09781613409483006,8.391866849018781e-19,0.0,0.1103879849432306,4.764191073229652e-18,0.0,2.4216658256747974e-20,0.0,0.0,0.053516529092564165,0.04825268232376192,0.9283531834351
2025-12-23,3.774707455367037e-19,0.0,1.796411362386311e-19,0.0,0.4321267509753253,5.314406121806275e-18,0.0,0.0,0.0,0.08538558271614642,0.0,0.0,6.768101521470936e-19,8.702326592955263e-19,0.0,5.639403285965591e-19,0.0,0.0,0.03127278896870458,0.018745854527651828,0.12442870361314878,2.6461354134259784e-19,0.09773957804383432,1.7156815706655823e-18,1.209534449264909e-18,0.10217990330972013,0.0,1.1648656935477181e-18,3.1294579456971517e-18,0.0,2.9496356872742366e-18,0.05721155616965287,0.05090928167581581,0.9277221542317782
2025-12-24,1.5098829821468256e-19,0.0,2.2306114064645353e-19,0.0,0.42789660465631824,0.0,0.0,4.273130143889251e-18,0.0,0.08726680609383297,1.993746921598381e-18,2.7432721275116736e-18,0.0,0.0,0.0,1.3712469712011002e-17,0.0,2.033336514774685e-18,0.03187303858012204,0.01700026752192032,0.12650709037854338,0.0,0.09980022455508673,0.0,0.0,0.10124690856839409,0.0,0.0,0.0,0.0,2.9642362756792217e-19,0.05718584356661433,0.05122321607916802,0.9275624024024123
2025-12-25,0.0,1.1404973179155448e-17,0.0,1.2714390801220232e-18,0.4237086777208132,0.0,3.8326915011897786e-19,0.0,2.223783868470045e-18,0.08717218492549435,0.0,0.0,1.1660353651196875e-18,8.170011678388696e-19,0.0,0.0,0.0,0.0,0.03167842053024409,0.020752019855189905,0.12557840471974482,0.0,0.1010111070430274,1.5985603363589952e-18,0.0,0.10643743226228285,9.939662850021568e-18,2.0714308743248573e-18,0.0,1.6353027778453893e-18,0.0,0.0548200860615732,0.04884166688163013,0.9270150568459757
2025-12-26,2.545568340213142e-18,0.0,4.816011420299738e-19,0.0,0.4385264509298525,1.5804084984638447e-18,3.7670226894084013e-19,9.300756023723865e-19,2.6060625845540863e-18,0.09718407212454415,0.0,7.543928070810748e-19,8.289550805935083e-19,3.459738440576764e-18,0.0,1.5586080132780092e-17,1.7017533890537418e-19,3.0979736771468977e-20,0.02887489973342634,0.011925809700217088,0.1122357142715253,9.62468400777271e-19,0.09567710302189023,0.0,3.872575449742402e-18,0.10494212151614989,1.7099368507117224e-18,5.533840458446699e-19,0.0,0.0,2.4970497816099734e-19,0.05847484826542391,0.05215898043697058,0.9273468779374601
